date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2023-11-06,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,29.51,19.334789915966386,stock_pb_q_blended,22.49235880398671,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,2951.0,2951.0,5962.190654340001,5962.190654340001,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-11-06,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,24.96,22.771428571428572,stock_pb_q_blended,22.49235880398671,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,2496.0,2496.0,5962.190654340001,5962.190654340001,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-11-07,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,46.15,20.532890906974036,stock_pe_ttm_q_blended,32.42857142857143,industry_pe_ttm_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,4615.0,4615.0,5949.11065434,5949.11065434,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-11-07,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.79,17.139900551001208,stock_pb_q_blended,22.18708906156605,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,2879.0,2879.0,5949.11065434,5949.11065434,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-11-08,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,45.9,19.776427873202067,stock_pe_ttm_q_blended,32.37282009578025,industry_pe_ttm_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,4590.0,4590.0,5943.7106543400005,5943.7106543400005,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-11-09,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,45.5,19.442738502337914,stock_pe_ttm_q_blended,31.575357312199415,industry_pe_ttm_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,4550.0,4550.0,5931.230654340001,5931.230654340001,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-11-28,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,45.58,20.16504854368932,stock_pe_ttm_q_blended,31.5177056685068,industry_pe_ttm_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,4558.0,4558.0,5896.185062796,5896.185062796,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-11-29,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,45.06,19.18146530810286,stock_pe_ttm_q_blended,29.64986654105825,industry_pe_ttm_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,4506.0,4506.0,5884.047347052,5884.047347052,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-11-30,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,44.72,18.714932335688882,stock_pe_ttm_q_blended,28.66532149582997,industry_pe_ttm_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,4472.0,4472.0,5890.767347052,5890.767347052,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-02,000932.sz,华菱钢铁,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,4.96,32.53756613756614,stock_pb_q_blended,36.98695368558382,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,496.0,992.0,4400.3341552095,4400.3341552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-10,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,4.78,7.507914793824506,stock_pb_q_blended,14.385636221701795,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,478.0,956.0,4422.9241552095,2510.9241552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-11,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,4.8,7.967921170291271,stock_pb_q_blended,15.396189609207362,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,480.0,960.0,4404.4741552095,2484.4741552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-12,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,4.87,10.929818852370106,stock_pb_q_blended,16.574461631786473,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,487.0,974.0,4409.8741552095,2461.8741552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-15,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,4.92,13.627634660421545,stock_pb_q_blended,19.87910089001494,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,492.0,984.0,4424.454155209501,2456.4541552095006,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-16,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,4.94,14.613303855907406,stock_pb_q_blended,21.487445887445887,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,494.00000000000006,988.0000000000001,4442.6341552095,2466.6341552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-17,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,4.89,12.439490445859873,stock_pb_q_blended,16.42446074295234,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,488.99999999999994,977.9999999999999,4424.7241552095,2468.7241552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-17,000932.sz,华菱钢铁,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,5.0,33.678548040041164,stock_pb_q_blended,31.08379308106705,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,500.0,500.0,4424.7241552095,4424.7241552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-18,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,4.86,10.266224907425453,stock_pb_q_blended,15.925262748151031,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,486.00000000000006,972.0000000000001,4422.204155209501,2478.2041552095006,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-18,000932.sz,华菱钢铁,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,4.87,29.87481590574374,stock_pb_q_blended,29.214220838199036,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,487.0,974.0,4422.204155209501,4422.204155209501,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-19,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,4.87,11.054545454545455,stock_pb_q_blended,14.947625532282817,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,487.0,974.0,4425.534155209501,2477.5341552095006,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-19,000932.sz,华菱钢铁,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,4.87,29.936165241366417,stock_pb_q_blended,28.915115751248294,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,487.0,974.0,4425.534155209501,4425.534155209501,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-22,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,4.73,6.9740161398498515,stock_pb_q_blended,10.337049520352604,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,473.00000000000006,946.0000000000001,4391.1541552095005,2499.1541552095005,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-22,000932.sz,华菱钢铁,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,4.59,21.973890095518342,stock_pb_q_blended,22.488289689741595,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,459.0,918.0,4391.1541552095005,4391.1541552095005,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-23,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,4.79,7.762553522771507,stock_pb_q_blended,10.736961451247165,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,479.0,958.0,4399.704155209501,2483.7041552095006,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-23,000932.sz,华菱钢铁,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,4.59,22.036414565826334,stock_pb_q_blended,24.30385487528345,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,459.0,918.0,4399.704155209501,4399.704155209501,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-24,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,4.96,16.11514601301256,stock_pb_q_blended,14.929801839140008,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,496.0,992.0,4430.3041552095,2446.3041552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-24,000932.sz,华菱钢铁,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,4.76,26.80688738013579,stock_pb_q_blended,28.30445106419721,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,476.0,952.0,4430.3041552095,4430.3041552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-25,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,5.06,22.032235761818338,stock_pb_q_blended,21.442617645155025,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,505.99999999999994,505.99999999999994,4450.5541552095,2426.5541552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-26,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,5.12,24.72562358276644,stock_pb_q_blended,24.490165631469985,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,512.0,512.0,4475.7541552095,2427.7541552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-29,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,5.11,24.52527738203169,stock_pb_q_blended,22.87755717950376,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,511.00000000000006,511.00000000000006,4491.954155209501,2447.9541552095006,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-30,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,5.1,23.93052409001661,stock_pb_q_blended,15.657401422107304,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,509.99999999999994,509.99999999999994,4467.204155209501,2427.2041552095006,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-31,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,5.1,23.993271221532094,stock_pb_q_blended,13.92188408606319,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,509.99999999999994,509.99999999999994,4469.0041552095,2429.0041552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-02-01,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,5.09,23.53019034684947,stock_pb_q_blended,12.293550331525015,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,509.0,509.0,4458.0241552095,2422.0241552095003,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-02-02,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,5.1,24.118724412842063,stock_pb_q_blended,10.905579583844382,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,509.99999999999994,509.99999999999994,4454.3341552095,2414.3341552095,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-02-05,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037576,5.04,20.69877883310719,stock_pb_q_blended,9.953155245838172,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,504.0,504.0,4485.204155209501,2469.2041552095006,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
