date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2024-09-19,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.33,20.42175360710322,stock_pb_q_blended,70.78917034439675,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,1233.0,2466.0,22816.237109388007,22816.237109388007,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-20,002352.sz,顺丰控股,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,35.27,14.815445349124104,stock_pb_q_blended,15.939086294416242,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,3527.0000000000005,3527.0000000000005,17123.067832041004,17123.067832041004,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-20,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.93,16.463614525929067,stock_pb_q_blended,72.31520425429053,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,2793.0,2793.0,22830.757109388007,22830.757109388007,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-20,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.0,11.240415423710086,stock_pb_q_blended,81.7824377457405,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,1200.0,2400.0,22830.757109388007,22830.757109388007,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-20,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.69,21.841517525423008,stock_pe_ttm_q_blended,38.75897935966196,industry_pe_ttm_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,1669.0000000000002,1669.0000000000002,22830.757109388007,22830.757109388007,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-20,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.1,15.521064301552107,stock_pb_q_blended,72.31520425429053,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,1110.0,2220.0,22830.757109388007,22830.757109388007,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-20,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.51,24.944567627494457,stock_pb_q_blended,72.31520425429053,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,1251.0,2502.0,22830.757109388007,22830.757109388007,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-23,002352.sz,顺丰控股,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,35.27,14.87699611566681,stock_pb_q_blended,16.860062418201952,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,3527.0000000000005,3527.0000000000005,17181.567832041004,17181.567832041004,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-23,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.38,18.20500403551251,stock_pb_q_blended,75.21584616933453,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,2838.0,2838.0,22908.757109388007,22908.757109388007,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-23,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.92,10.198515769944342,stock_pb_q_blended,82.06806282722513,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,1192.0,2384.0,22908.757109388007,22908.757109388007,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-23,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.81,22.07028265851795,stock_pe_ttm_q_blended,40.457711442786064,industry_pe_ttm_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,1680.9999999999998,1680.9999999999998,22908.757109388007,22908.757109388007,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-23,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.32,17.05426356589147,stock_pb_q_blended,75.21584616933453,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,1132.0,2264.0,22908.757109388007,22908.757109388007,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-23,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.89,31.450719822812843,stock_pb_q_blended,75.21584616933453,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,1289.0,2578.0,22908.757109388007,22908.757109388007,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,000708.sz,中信特钢,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.89,22.176470588235297,stock_pb_q_blended,38.08079186730872,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1089.0,2178.0,18690.979367605505,18690.979367605505,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,600426.sh,华鲁恒升,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,19.98,23.730382293762574,stock_pb_q_blended,39.636169074371324,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1998.0,1998.0,18690.979367605505,18690.979367605505,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.22,28.047084002140178,stock_pb_q_blended,35.888710540395934,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1422.0,2844.0,24921.30582347401,24921.30582347401,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,000708.sz,中信特钢,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.18,23.602307953840924,stock_pb_q_blended,42.12045155005444,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1118.0,2236.0,18952.429367605506,18952.429367605506,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,600426.sh,华鲁恒升,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,20.8,27.149829521510938,stock_pb_q_blended,40.83651366683858,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2080.0,2080.0,18952.429367605506,18952.429367605506,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.41,30.01782132829064,stock_pb_q_blended,38.76872385536646,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1441.0,2882.0,25269.905823474008,25269.905823474008,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-09,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.61,31.8608469851453,stock_pb_q_blended,40.48554626341314,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1461.0,2922.0,25325.866101618012,25325.866101618012,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-10,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.02,33.13064223685466,stock_pb_q_blended,43.54089130642237,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1502.0,1502.0,25433.23096504801,25433.23096504801,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-11,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.99,33.0,stock_pb_q_blended,42.484432234432234,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1499.0,2998.0,25347.790965048007,25347.790965048007,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-14,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.01,33.12393920323436,stock_pb_q_blended,43.76951389286191,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1501.0,1501.0,25372.03096504801,25372.03096504801,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-15,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.01,33.18422356933165,stock_pb_q_blended,43.82793854130923,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1501.0,1501.0,25445.830965048008,25445.830965048008,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-16,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.96,32.79911964785914,stock_pb_q_blended,44.01400560224089,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1496.0,2992.0,25514.47096504801,25514.47096504801,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-17,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.02,33.432,stock_pb_q_blended,44.42285714285715,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1502.0,1502.0,25551.55096504801,25551.55096504801,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-18,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.18,34.01713600274176,stock_pb_q_blended,45.22960339673654,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1518.0,1518.0,25616.470965048007,25616.470965048007,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-21,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.3,34.45894712801188,stock_pb_q_blended,45.987781203608534,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1530.0,1530.0,25649.830965048008,25649.830965048008,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,29.89,29.053687955405895,stock_pb_q_blended,47.52559785400377,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2989.0,2989.0,25640.950965048007,25640.950965048007,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.29,34.328272739379415,stock_pb_q_blended,47.52559785400377,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1529.0,1529.0,25640.950965048007,25640.950965048007,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.44,35.215122470713524,stock_pb_q_blended,47.67898980678534,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1544.0,1544.0,25604.470965048007,25604.470965048007,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,29.95,29.365269461077844,stock_pb_q_blended,47.59366980325064,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2995.0,2995.0,25635.19096504801,25635.19096504801,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.36,34.957228400342174,stock_pb_q_blended,47.59366980325064,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1536.0,1536.0,25635.19096504801,25635.19096504801,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-25,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.53,35.65309922851822,stock_pb_q_blended,47.98563447725459,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1553.0,1553.0,25637.830965048008,25637.830965048008,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-28,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.42,35.20449408323361,stock_pb_q_blended,45.88063897278097,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1542.0,1542.0,25711.87096504801,25711.87096504801,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-29,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.33,34.628844839371155,stock_pb_q_blended,44.4440647072226,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1533.0,1533.0,25634.470965048007,25634.470965048007,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.53,34.11687448993148,stock_pb_q_blended,35.82106322002695,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1553.0,1553.0,25537.510965048008,25537.510965048008,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-06,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,53.91,12.881679389312978,stock_pb_q_blended,36.00853727945361,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,5391.0,5391.0,19276.793223786008,19276.793223786008,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-07,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,54.2,13.822688274547188,stock_pb_q_blended,39.14934289127837,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,5420.0,5420.0,19378.223223786008,19378.223223786008,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-08,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,53.84,12.761904761904763,stock_pb_q_blended,38.380800727934485,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,5384.0,5384.0,19444.913223786007,19444.913223786007,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-09,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,53.19,10.846812559467175,stock_pb_q_blended,38.3907680063669,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,5319.0,5319.0,19544.003223786007,19544.003223786007,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-12,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,55.05,17.300380228136884,stock_pb_q_blended,42.68939652233208,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,5505.0,5505.0,19602.413223786007,19602.413223786007,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
