date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2025-01-22,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.78,15.447154471544716,stock_pb_q_blended,40.51719035938169,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2878.0,2878.0,46150.935426674994,46150.935426674994,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-23,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.72,18.844960787747873,stock_pb_q_blended,97.74061533072566,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1072.0,2144.0,61756.10056889999,61756.10056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-23,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.32,33.323594949244864,stock_pb_q_blended,7.569949598147391,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2932.0,2932.0,46317.075426674994,46317.075426674994,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-27,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.89,33.23379834010242,stock_pb_q_blended,9.29815862645589,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1089.0,2178.0,46634.14542667499,46634.14542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-27,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.73,15.400202634245188,stock_pb_q_blended,40.01666375002431,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2873.0,2873.0,46634.14542667499,46634.14542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-05,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.16,32.33834044219159,stock_pb_q_blended,7.053061224489796,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2916.0,2916.0,46341.91542667499,46341.91542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-05,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.17,16.599190283400812,stock_pb_q_blended,43.674829931972795,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2917.0,2917.0,46341.91542667499,46341.91542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-06,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.76,19.55545841347555,stock_pb_q_blended,97.35862913096695,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1076.0,2152.0,61833.38056889999,61833.38056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-06,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.45,28.92453451969023,stock_pb_q_blended,7.436789648539954,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2845.0,2845.0,46375.03542667499,46375.03542667499,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-07,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.78,20.128485978404413,stock_pb_q_blended,96.89295424531966,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1078.0,2156.0,61943.42056889999,61943.42056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-07,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.6,29.652708294731642,stock_pb_q_blended,9.324788316631711,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2860.0,2860.0,46457.56542667499,46457.56542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-07,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.77,32.05643738977072,stock_pb_q_blended,9.324788316631711,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1077.0,2154.0,46457.56542667499,46457.56542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-10,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.92,33.59219212160389,stock_pb_q_blended,10.412575466387125,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1092.0,2184.0,46374.85542667499,46374.85542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-10,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.85,22.723025402270686,stock_pe_ttm_q_blended,38.93394398449885,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1785.0000000000002,1785.0000000000002,61833.14056889999,61833.14056889999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-12,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.82,20.984676559014645,stock_pb_q_blended,98.6815051886335,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1082.0,2164.0,62001.02056889999,62001.02056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-12,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.81,22.279471171502017,stock_pe_ttm_q_blended,39.32179524787328,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1780.9999999999998,1780.9999999999998,62001.02056889999,62001.02056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-13,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.01,34.614508745157885,stock_pb_q_blended,10.679385760818985,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1101.0,2202.0,46316.89542667499,46316.89542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-13,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.67,21.352197410013254,stock_pe_ttm_q_blended,39.49096880131363,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1767.0000000000002,1767.0000000000002,61755.86056889999,61755.86056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-14,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.05,34.84834262246993,stock_pb_q_blended,9.54131054131054,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1105.0,2210.0,46383.225426674995,46383.225426674995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-14,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.82,22.43590998043053,stock_pe_ttm_q_blended,39.59604900638959,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1782.0,1782.0,61844.30056889999,61844.30056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-17,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.64,30.525451559934318,stock_pb_q_blended,9.315510093378279,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1064.0,2128.0,46305.73542667499,46305.73542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-17,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.83,22.514090103307048,stock_pe_ttm_q_blended,41.24571272315325,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1782.9999999999998,1782.9999999999998,61740.98056889999,61740.98056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-17,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.91,19.67871485943775,stock_pb_q_blended,42.96156379557519,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2991.0,2991.0,46305.73542667499,46305.73542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-18,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.56,29.54149324892041,stock_pb_q_blended,7.825964871511842,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1056.0,2112.0,46279.725426674995,46279.725426674995,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-18,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.49,17.853560682046137,stock_pb_q_blended,40.15699374503767,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2949.0,2949.0,46279.725426674995,46279.725426674995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-19,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.57,29.67901089886324,stock_pb_q_blended,8.512195121951219,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1057.0,2114.0,46251.19542667499,46251.19542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-19,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.85,19.639278557114228,stock_pb_q_blended,43.73054587688734,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2985.0,2985.0,46251.19542667499,46251.19542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-20,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.53,29.06308205939202,stock_pb_q_blended,8.574640583580038,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1053.0,2106.0,46185.76542667499,46185.76542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-20,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.92,23.106227106227102,stock_pe_ttm_q_blended,40.27346325666686,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1792.0000000000002,1792.0000000000002,61581.02056889999,61581.02056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-21,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.51,28.94457455113193,stock_pb_q_blended,8.301497040733434,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1051.0,2102.0,46142.20542667499,46142.20542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-21,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.76,21.644759056976056,stock_pe_ttm_q_blended,38.898677898677896,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1776.0000000000002,1776.0000000000002,61522.94056889999,61522.94056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-21,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,30.38,21.5,stock_pb_q_blended,44.228540481992965,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3038.0,3038.0,46142.20542667499,46142.20542667499,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-24,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,30.21,20.87912087912088,stock_pb_q_blended,44.317208978597534,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3021.0,3021.0,46168.12542667499,46168.12542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-25,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.87,22.0487012987013,stock_pb_q_blended,97.37229437229436,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1087.0,2174.0,61282.46056889999,61282.46056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-25,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.04,34.78179478179479,stock_pb_q_blended,9.162337662337663,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1104.0,2208.0,45961.84542667499,45961.84542667499,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-25,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.95,23.486677641607216,stock_pe_ttm_q_blended,37.59831657703998,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1795.0,1795.0,61282.46056889999,61282.46056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-25,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.47,44.81037924151697,stock_pb_q_blended,97.37229437229436,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1347.0,2694.0,61282.46056889999,61282.46056889999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-26,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.92,22.94098328986767,stock_pb_q_blended,97.50284941562832,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1092.0,2184.0,61456.82056889999,61456.82056889999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-28,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.93,23.143223888663695,stock_pb_q_blended,97.80819194317371,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1093.0,2186.0,61510.94056889999,61510.94056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-28,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.97,33.91089687408706,stock_pb_q_blended,11.011002374196538,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1097.0,2194.0,46133.20542667499,46133.20542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-03,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.91,22.772709732191093,stock_pb_q_blended,97.58493478428649,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1091.0,2182.0,61488.62056889999,61488.62056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-03,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.01,34.40026476657711,stock_pb_q_blended,11.841012580072547,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1101.0,2202.0,46116.46542667499,46116.46542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-04,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.91,22.833825146097322,stock_pb_q_blended,97.20170109356013,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1091.0,2182.0,61553.06056889999,61553.06056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
