date,nav,cash,invested_value,exposure,holdings_count
2026-01-15,52367.17380597802,35708.49380597802,16658.68,0.31811302366098504,8
2026-01-16,52319.39380597802,35708.49380597802,16610.9,0.31749029932571654,8
2026-01-19,52427.14380597802,35708.49380597802,16718.65,0.3188930158368393,8
2026-01-20,52560.53380597802,35708.49380597802,16852.04,0.32062155346838045,8
2026-01-21,52405.013805978015,35708.49380597802,16696.519999999997,0.3186053926407967,8
2026-01-22,52337.68380597801,35708.49380597802,16629.189999999995,0.3177288101178946,8
2026-01-23,52312.053805978016,35708.49380597802,16603.559999999998,0.31739453514062965,8
2026-01-26,52254.913805978016,35708.49380597802,16546.42,0.3166481158391476,8
2026-01-27,52286.34380597802,35708.49380597802,16577.85,0.31705888752742767,8
2026-01-28,52238.57380597801,35708.49380597802,16530.079999999994,0.316434366324686,8
2026-01-29,52492.02380597801,35708.49380597802,16783.52999999999,0.3197348622342241,8
2026-01-30,52388.153805978014,35708.49380597802,16679.659999999996,0.31838610044885146,8
2026-02-02,52303.70380597802,35708.49380597802,16595.21,0.3172855609147752,8
2026-02-03,52470.11380597802,35708.49380597802,16761.620000000003,0.3194508032130534,8
2026-02-04,52711.623805978015,35708.49380597802,17003.129999999997,0.32256889035681113,8
2026-02-05,52706.773805978024,35708.49380597802,16998.280000000006,0.3225065541399549,8
2026-02-06,52611.42380597802,35708.49380597802,16902.93,0.3212787029359846,8
2026-02-09,52638.66380597802,35708.49380597802,16930.170000000006,0.3216299346503794,8
2026-02-10,52714.163805978016,35708.49380597802,17005.67,0.322601531963815,8
2026-02-11,52706.50380597802,35708.49380597802,16998.010000000002,0.32250308353922863,8
2026-02-12,52677.76380597802,35708.49380597802,16969.270000000004,0.3221334539275618,8
2026-02-13,52481.84380597802,35708.49380597802,16773.35,0.3196029099512965,8
2026-02-24,52667.64380597802,35708.49380597802,16959.15,0.3220032030002272,8
2026-02-25,52714.673805978025,35708.49380597802,17006.180000000008,0.3226080856080617,8
2026-02-26,52727.42380597802,35708.49380597802,17018.93,0.3227718855111306,8
2026-02-27,52839.07380597803,35708.49380597802,17130.58000000001,0.3242028818086875,8
2026-03-02,52637.03781497802,37603.52781497802,15033.510000000002,0.285607067267797,7
2026-03-03,52433.65781497802,37603.52781497802,14830.129999999997,0.2828360754904967,7
2026-03-04,52278.199762338016,39769.10976233802,12509.089999999997,0.23927928002241058,6
2026-03-05,52373.26071289002,41628.07071289002,10745.190000000002,0.20516557215914216,5
2026-03-06,52433.360712890026,41628.07071289002,10805.290000000008,0.20607662474977834,5
2026-03-09,52310.65071289002,41628.07071289002,10682.580000000002,0.20421424422020573,5
2026-03-10,52432.91071289002,41628.07071289002,10804.840000000004,0.20606981098502622,5
2026-03-11,52520.180712890025,41628.07071289002,10892.110000000008,0.20738904269091285,5
2026-03-12,52545.920712890016,41628.07071289002,10917.849999999999,0.20777730891147456,5
2026-03-13,52493.020712890015,41628.07071289002,10864.949999999997,0.20697894410431664,5
2026-03-16,52403.82071289002,41628.07071289002,10775.75,0.20562909065425142,5
2026-03-17,52394.450712890015,41628.07071289002,10766.379999999997,0.20548702875037997,5
2026-03-18,52412.41071289003,41628.07071289002,10784.340000000011,0.2057592820730104,5
2026-03-19,52369.35071289002,41628.07071289002,10741.279999999999,0.2051062282381167,5
2026-03-20,52330.84071289002,41628.07071289002,10702.770000000004,0.20452126994710637,5
2026-03-23,51933.070712890025,41628.07071289002,10305.000000000007,0.1984284745450698,5
2026-03-24,52046.490712890016,41628.07071289002,10418.419999999998,0.20017526364020036,5
2026-03-25,52151.631085542016,43479.79108554202,8671.839999999997,0.1662812805562296,4
2026-03-26,52112.27108554202,43479.79108554202,8632.480000000003,0.16565157918045506,4
2026-03-27,52162.41108554202,43479.79108554202,8682.620000000003,0.16645357872283217,4
2026-03-30,52033.79108554202,43479.79108554202,8554.0,0.1643931726200283,4
2026-03-31,52145.83108554202,43479.79108554202,8666.04,0.1661885489136015,4
2026-04-01,52216.941085542014,43479.79108554202,8737.149999999994,0.16732404883094854,4
2026-04-02,52267.391085542025,43479.79108554202,8787.600000000006,0.1681277717806503,4
2026-04-03,52232.561085542024,43479.79108554202,8752.770000000004,0.1675730582244563,4
