date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2024-01-22,000932.sz,华菱钢铁,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,4.59,21.973890095518342,stock_pb_q_blended,22.488289689741595,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,459.0,1377.0,4381.9092904185,4381.9092904185,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-23,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037654,4.79,7.762553522771507,stock_pb_q_blended,10.736961451247165,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,479.0,1437.0,4390.4592904185,2474.4592904185,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-23,000932.sz,华菱钢铁,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,4.59,22.036414565826334,stock_pb_q_blended,24.30385487528345,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,459.0,1377.0,4390.4592904185,4390.4592904185,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-24,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037654,4.96,16.11514601301256,stock_pb_q_blended,14.929801839140008,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,496.0,1488.0,4421.0592904185,2437.0592904184996,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-24,000932.sz,华菱钢铁,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,4.76,26.80688738013579,stock_pb_q_blended,28.30445106419721,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,买入请求不满足 100 股整手、现金或单票上限。,476.0,1428.0,4421.0592904185,4421.0592904185,False,CASH_INSUFFICIENT_FOR_ONE_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-25,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037654,5.06,22.032235761818338,stock_pb_q_blended,21.442617645155025,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,505.99999999999994,1011.9999999999999,4441.3092904185,2417.3092904184996,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-26,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037654,5.12,24.72562358276644,stock_pb_q_blended,24.490165631469985,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,512.0,1024.0,4466.509290418499,2418.5092904184994,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-29,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037654,5.11,24.52527738203169,stock_pb_q_blended,22.87755717950376,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,511.00000000000006,1022.0000000000001,4482.7092904185,2438.7092904185,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-30,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037654,5.1,23.93052409001661,stock_pb_q_blended,15.657401422107304,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,509.99999999999994,1019.9999999999999,4457.9592904185,2417.9592904185,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-01-31,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037654,5.1,23.993271221532094,stock_pb_q_blended,13.92188408606319,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,509.99999999999994,1019.9999999999999,4459.759290418499,2419.7592904184994,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-02-01,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037654,5.09,23.53019034684947,stock_pb_q_blended,12.293550331525015,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,509.0,1018.0,4448.7792904185,2412.7792904185,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-02-02,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037654,5.1,24.118724412842063,stock_pb_q_blended,10.905579583844382,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,509.99999999999994,1019.9999999999999,4445.0892904185,2405.0892904185002,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-02-05,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037654,5.04,20.69877883310719,stock_pb_q_blended,9.953155245838172,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,504.0,1008.0,4475.9592904185,2459.9592904185,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-02-07,600018.sh,上港集团,cyclical_rotation,BUY_2,BUY_2,0.06,0.037654,4.98,17.606007789469153,stock_pb_q_blended,15.620594808320439,industry_pb_q_blended,False,,CASH_INSUFFICIENT_FOR_ONE_LOT,加仓目标、现金或剩余单票容量尚未同时满足一手，进入 pending add。,498.00000000000006,1494.0000000000002,4542.2892904185,2550.2892904185,False,CASH_INSUFFICIENT_FOR_ONE_LOT,True,LOT_SIZE_ACCUMULATION_REQUIRED,remaining_single_name_capacity >= lot_notional and available_cash >= lot_notional and accumulated_target_gap >= lot_notional,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-05-06,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,55.52,25.18610421836228,stock_pb_q_blended,30.54850088183422,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5552.0,5552.0,4729.723033878,4729.723033878,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-05-07,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,53.81,18.711276332094176,stock_pb_q_blended,29.162962496589643,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5381.0,5381.0,4717.0330338779995,4717.0330338779995,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-05-08,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,53.13,15.346534653465346,stock_pb_q_blended,28.71407593874554,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5313.0,5313.0,4704.343033878,4704.343033878,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-05-09,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,53.73,18.665018541409147,stock_pb_q_blended,36.7520915896081,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5373.0,5373.0,4733.143033878,4733.143033878,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-05-10,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,53.42,16.543209876543212,stock_pb_q_blended,36.48558014755198,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5342.0,5342.0,4745.4013273499995,4745.4013273499995,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-05-13,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,52.93,14.796547472256474,stock_pb_q_blended,43.05551714746611,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5293.0,5293.0,4770.33132735,4770.33132735,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-05-17,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,54.71,23.06748466257669,stock_pb_q_blended,42.929167450906576,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5471.0,5471.0,4749.811327349999,4749.811327349999,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-05-23,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,55.44,25.76312576312576,stock_pb_q_blended,41.47746393603474,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5544.0,5544.0,4734.24132735,4734.24132735,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-05-24,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,55.18,24.75609756097561,stock_pb_q_blended,40.306164183464794,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5518.0,5518.0,4730.1913273499995,4730.1913273499995,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-03,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,54.66,22.88135593220339,stock_pb_q_blended,40.204795204795204,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5466.0,5466.0,4705.08132735,4705.08132735,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-05,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,55.91,28.019323671497588,stock_pb_q_blended,42.46766479517571,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5591.0,5591.0,4692.391327349999,4692.391327349999,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-06,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,55.56,26.77925211097708,stock_pb_q_blended,41.380391178732516,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5556.0,5556.0,4703.82132735,4703.82132735,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-11,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,55.43,26.113116726835138,stock_pb_q_blended,34.00504641455361,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5543.0,5543.0,4676.28132735,4676.28132735,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-12,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,55.34,25.721153846153843,stock_pb_q_blended,36.121227218001415,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5534.0,5534.0,4672.05132735,4672.05132735,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-13,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,54.97,24.129651860744296,stock_pb_q_blended,31.791160908807967,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5497.0,5497.0,4654.68132735,4654.68132735,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-14,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,55.03,24.34052757793765,stock_pb_q_blended,30.433217189314753,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5503.0,5503.0,4688.25132735,4688.25132735,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-17,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,55.07,24.67065868263473,stock_pb_q_blended,29.413582934262077,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5507.0,5507.0,4654.231327349999,4654.231327349999,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-18,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,54.84,23.32535885167464,stock_pb_q_blended,33.89680467487256,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5484.0,5484.0,4657.857987546,4657.857987546,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-19,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,54.54,21.863799283154123,stock_pb_q_blended,32.09681227863046,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5454.0,5454.0,4652.547987546,4652.547987546,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-20,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,53.89,19.09307875894988,stock_pb_q_blended,32.23933747412008,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5389.0,5389.0,4649.307987546,4649.307987546,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-21,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,54.16,20.143027413587607,stock_pb_q_blended,32.494443409697645,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5416.0,5416.0,4639.857987546,4639.857987546,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-24,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,54.14,20.0,stock_pb_q_blended,28.14703570394274,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5414.0,5414.0,4643.187987546,4643.187987546,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-06-26,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,54.96,24.584323040380045,stock_pb_q_blended,29.19990079365079,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5496.0,5496.0,4643.637987546,4643.637987546,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-07-17,600309.sh,万华化学,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,81.06,25.265270506108205,stock_pb_q_blended,44.25035421671903,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,8106.0,8106.0,4673.8779875459995,4673.8779875459995,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-07-17,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,53.39,17.152858809801632,stock_pb_q_blended,29.072568225220227,industry_pb_q_blended,False,,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,买入请求不满足 100 股整手、现金或单票上限。,5339.0,5339.0,4673.8779875459995,4673.8779875459995,False,PRICE_TOO_HIGH_FOR_ACCOUNT_LOT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
